timestamp,service,http_request_rate,error_rate,p99_latency,cpu_usage,memory_usage,active_connections
2026-03-28 13:02:41.327746,api-gateway,54.38643192543027,0.0038573866693677977,105.9498363801086,0.25820671423095604,149.88030507138004,23.90307837810459
2026-03-28 13:02:41.327746,product-service,37.94745033858701,0.0030484913691517838,76.38435752112039,0.0538524050207784,178.03191315754455,23.275865782798643
2026-03-28 13:02:41.327746,order-service,15.150451176653364,0.014592656884540221,291.93292525587765,0.19291940542978697,209.5843915155022,11.673466986205181
2026-03-28 13:02:41.327746,payment-service,8.561825401857979,0.05029076822334564,404.26426633027194,0.10983314017732212,173.89825343994414,4.250454151458273
2026-03-28 13:02:41.327746,notification-service,9.490588184379021,0.0012785496355008162,36.49471000910138,0.025759596571651694,95.39619294683828,3.651085904744966
2026-03-28 13:02:51.327746,api-gateway,54.728733675927664,0.003360396742248193,84.26807497671831,0.16716281286081028,131.87294338125835,40.87768392301266
2026-03-28 13:02:51.327746,product-service,37.237285727706585,0.0027179069367470974,82.4571970442436,0.1313100070230005,225.65328897741972,22.422627732065447
2026-03-28 13:02:51.327746,order-service,13.167463904796145,0.015872474195384314,155.8666694685391,0.11999345420449323,179.21361791415666,12.030195243035632
2026-03-28 13:02:51.327746,payment-service,13.976052966619921,0.04847383238796115,288.7849829365742,0.1854841372993227,127.19677570739577,5.2377164643510215
2026-03-28 13:02:51.327746,notification-service,9.357235755388375,0.002650505116449403,46.6618604790017,0.06461537091252702,105.47517719603248,4.454422227652104
2026-03-28 13:03:01.327746,notification-service,6.776399504391678,0.00250745681406197,26.438884410376634,0.06302625157356911,110.9140979708012,4.809029188997776
2026-03-28 13:03:01.327746,payment-service,10.590771776301626,0.04249131574226045,372.33785456102265,0.20029360173442828,172.54558916250636,4.509836080417918
2026-03-28 13:03:01.327746,product-service,36.146355125153946,0.004181923003495298,38.67595427995038,0.06292076333667833,186.06189228221163,19.06197893953303
2026-03-28 13:03:01.327746,api-gateway,53.69891180269538,0.001825446249511105,124.98244934904088,0.1458842264568493,178.20063395317706,32.816394519326586
2026-03-28 13:03:01.327746,order-service,13.445790953399609,0.012261996251737049,153.47467146208652,0.1673806549653724,157.21417993131277,8.495529051829202
2026-03-28 13:03:11.327746,api-gateway,52.27418496391211,0.003722478365399736,148.51262351133602,0.22723558914207617,189.4466314534483,30.892021455879956
2026-03-28 13:03:11.327746,product-service,34.404171296398225,0.0031444773418110145,37.33549496797242,0.12024782694465949,223.5638590241033,19.045800773325606
2026-03-28 13:03:11.327746,order-service,15.126352739615763,0.012419915777906854,105.3623283849036,0.1362944480794049,226.70582326936463,11.953867376070807
2026-03-28 13:03:11.327746,payment-service,10.424385327389123,0.017443461641459566,337.4344949114097,0.22607394331072939,144.3456075922577,6.058993740059837
2026-03-28 13:03:11.327746,notification-service,4.985657731662672,0.0012602974724375952,28.716455226749616,0.07568786465128818,92.8397943153151,5.004932795019214
2026-03-28 13:03:21.327746,notification-service,9.630184430936845,0.0022718327692450736,37.667605346876236,0.0531971150578647,119.32520225054016,4.681508414053226
2026-03-28 13:03:21.327746,api-gateway,45.90054279018261,0.006292454900182731,94.65358588928788,0.10641284874522186,187.41279003157112,31.34146940224208
2026-03-28 13:03:21.327746,product-service,33.1344299235405,0.0036390330558099754,46.788515068549806,0.1510646462647914,185.22757644930797,23.5764192671895
2026-03-28 13:03:21.327746,order-service,12.295169095099007,0.006225175995889602,78.3067410251127,0.16134837865607177,155.5882646318537,13.545141563585037
2026-03-28 13:03:21.327746,payment-service,10.3096593028431,0.011766195489760078,232.88953821239483,0.17790849585115354,98.6691301898468,7.638066033809121
2026-03-28 13:03:31.327746,notification-service,9.49112872772453,0.0016672090991610852,37.17086169295668,0.07680312847808166,109.24070096580542,3.0030012879423684
2026-03-28 13:03:31.327746,payment-service,10.071955961181445,0.031149784982473946,263.30470640781897,0.1689097301357562,119.08069353986673,9.58543461615391
2026-03-28 13:03:31.327746,product-service,30.201970368334432,0.00314409159646301,40.74562903559789,0.0765896855961828,170.65733227027826,19.12196058983154
2026-03-28 13:03:31.327746,api-gateway,45.18608275283568,0.003657966891750577,94.45675890252734,0.14080547967278528,158.41177562861938,40.22289844864647
2026-03-28 13:03:31.327746,order-service,18.57551888280723,0.008306931615098248,241.48893539981307,0.09365969360979297,195.50407187004222,13.159512373868704
2026-03-28 13:03:41.327746,notification-service,9.700910127363095,0.001571414954676583,35.843560021644805,0.078427882007874,105.45935122190815,3.3046990137278147
2026-03-28 13:03:41.327746,api-gateway,48.4431220047902,0.005370221377829384,135.36899916574708,0.13514838565324938,105.79218829290262,25.321118527560134
2026-03-28 13:03:41.327746,product-service,34.20728989809032,0.0024450556740668147,35.80698804102347,0.052441831957297534,195.85890035439624,22.552687715480108
2026-03-28 13:03:41.327746,order-service,14.861857372927917,0.0059755283323499105,162.9706407825411,0.352358060777316,171.5696363771161,9.484362749697992
2026-03-28 13:03:41.327746,payment-service,11.944755246579362,0.04492516690155128,364.2826654750428,0.27754097648386605,164.3655463068238,3.6984635127417835
2026-03-28 13:03:51.327746,order-service,14.808699822944403,0.010378717638822095,190.8999941456557,0.255217040614574,167.1195549931685,13.875293138223896
2026-03-28 13:03:51.327746,payment-service,12.117677742588427,0.025425971368228963,240.07823474955688,0.15844567906100573,153.22906265709898,5.863802284873779
2026-03-28 13:03:51.327746,api-gateway,53.7554992921518,0.008521289043971356,119.57231915439637,0.23797517030047993,167.26097665595756,31.635699842423744
2026-03-28 13:03:51.327746,product-service,36.44018778962199,0.002216493083230497,45.732318789341626,0.05306017393279608,245.98423178244062,15.568353718410801
2026-03-28 13:03:51.327746,notification-service,5.12828222158701,0.001189138073995859,28.0926735354202,0.08520222092565691,88.22794508675878,4.596558257184086
2026-03-28 13:04:01.327746,notification-service,6.230565900872295,0.0017612345662758606,24.955006756438102,0.06843145247171166,102.16956231557266,4.561954638195504
2026-03-28 13:04:01.327746,payment-service,12.240201532827424,0.014180597772387457,310.58814584557007,0.22665349020286948,134.4403322577198,6.52204256721573
2026-03-28 13:04:01.327746,api-gateway,47.74881345900114,0.009321962377744446,118.92418611651864,0.23629972001668234,129.92457467706976,34.71033738659493
2026-03-28 13:04:01.327746,product-service,37.96306806345887,0.0015679769617130248,64.12958579951359,0.1396412667271007,175.274671676564,17.66137323420918
2026-03-28 13:04:01.327746,order-service,17.198648761992537,0.006933131581525511,297.66195055174217,0.24504424032487523,199.76604832048034,9.130305129783972
2026-03-28 13:04:11.327746,api-gateway,51.748579338588826,0.005001106079731712,121.07569754731512,0.2790937181708055,163.88299059938885,39.103056919046594
2026-03-28 13:04:11.327746,product-service,32.339923641750346,0.0032270878030865023,63.844526897216404,0.04590994787194072,210.8683578730185,18.60099115243205
2026-03-28 13:04:11.327746,order-service,17.205758685549352,0.017444131990205995,206.83065834144878,0.2375330026717797,217.48276539755736,13.969384738902674
2026-03-28 13:04:11.327746,payment-service,13.701243638927078,0.01829716305895959,369.4139696687337,0.22500687475002773,125.54272729660961,6.628526019057095
2026-03-28 13:04:11.327746,notification-service,5.361158798715501,0.002140743108534317,49.974752335585656,0.08902104360769053,95.33503391191931,3.1112520196736924
2026-03-28 13:04:21.327746,payment-service,12.081877811915655,0.012884012349615837,226.94234830409275,0.25108948110235974,164.61328229575565,6.203775393183689
2026-03-28 13:04:21.327746,order-service,15.29546242446087,0.01817662908390592,227.77419453149116,0.26480924192681243,117.7618865632135,8.13177536512695
2026-03-28 13:04:21.327746,notification-service,6.181189565904248,0.002376768340169006,49.60068679833206,0.09700772981927101,87.51406095802973,3.2674173049666795
2026-03-28 13:04:21.327746,api-gateway,44.81691190544533,0.008796636752980867,115.47766109434693,0.2680403725346146,106.45723939060251,24.406231614798788
2026-03-28 13:04:21.327746,product-service,33.13347721751058,0.00252585601408108,69.5939320661178,0.0864743247870606,183.7843660533438,17.061587530228397
2026-03-28 13:04:31.327746,api-gateway,46.35250199181554,0.005980300330841124,77.04999604472756,0.19583630804764735,163.0823787871501,35.21076485302672
2026-03-28 13:04:31.327746,product-service,31.98207789877532,0.004427796162056275,80.64502998002173,0.0973191285585771,216.40151120931773,19.50636202170285
2026-03-28 13:04:31.327746,order-service,14.013531580250046,0.007915254900249703,270.4148633006271,0.2020972692155337,161.13424422956393,12.128263867746144
2026-03-28 13:04:31.327746,payment-service,8.314123763351772,0.04859707292611824,274.337162367469,0.24536707213780895,172.88132519746375,8.741365080082854
2026-03-28 13:04:31.327746,notification-service,5.153931881353675,0.002342332473080823,35.75803167976212,0.01863461041725837,79.62811589965752,2.6241347577510057
2026-03-28 13:04:41.327746,api-gateway,47.06811729092385,0.0023558660704912915,93.73818898504251,0.22735688542152585,193.19025539511858,18.12299418693923
2026-03-28 13:04:41.327746,product-service,34.063346832184045,0.005043029149695097,46.04245315127278,0.1659497800099284,207.46028228585897,18.371294268703952
2026-03-28 13:04:41.327746,order-service,17.702256555898995,0.012356676718498457,136.32569386767534,0.15646038622176925,164.26341745886413,12.539654833520391
2026-03-28 13:04:41.327746,payment-service,11.91652514436809,0.03908724445873568,349.52336362404185,0.14814047474455458,143.84347031798274,4.097459147339716
2026-03-28 13:04:41.327746,notification-service,6.186667389042535,0.002157506170676164,21.12290449699124,0.06572110989768422,108.39611834575928,4.214121940959255
2026-03-28 13:04:51.327746,payment-service,11.68912780274732,0.03289082013628392,262.5983958205912,0.13785508852494854,164.93148636287233,7.242314858738433
2026-03-28 13:04:51.327746,order-service,16.02741142864856,0.013898773053789958,151.92931369221208,0.08898963306470131,192.30010607061203,5.301193128351593
2026-03-28 13:04:51.327746,notification-service,5.319975333562055,0.002135083080366201,25.722736353404457,0.049487461354911694,111.9364256600554,4.04463332124837
2026-03-28 13:04:51.327746,api-gateway,49.08175185891542,0.007565571704157624,125.29727858720571,0.1783370123028398,148.140138175151,21.34886452373583
2026-03-28 13:04:51.327746,product-service,38.916934381100035,0.0010481955237720266,31.79702072418787,0.14972739015462214,177.10346230159843,17.508016099988108
2026-03-28 13:05:01.327746,api-gateway,50.75856288946634,0.004973471936153045,119.66617049687886,0.2789813371666185,98.8844832949874,36.23294902820275
2026-03-28 13:05:01.327746,product-service,31.929727150537495,0.0017437007086063218,66.05013316094953,0.09037957415951846,176.23242661655175,17.38783066372728
2026-03-28 13:05:01.327746,order-service,10.100086123067673,0.010023087461653672,158.95725910884948,0.2978230182106052,190.96747991532388,10.986211756748403
2026-03-28 13:05:01.327746,payment-service,9.057025503243565,0.03174925363895178,192.50647924975797,0.20552438946319723,168.58044491368483,4.775753017218278
2026-03-28 13:05:01.327746,notification-service,7.245085862504121,0.0016214597603411763,37.87970675091035,0.02721313422524926,112.0460090010819,4.795965072992449
2026-03-28 13:05:11.327746,api-gateway,48.65704759136099,0.0039759904233370785,79.67849026061768,0.10173742930521706,128.72900958315836,21.161329118087863
2026-03-28 13:05:11.327746,product-service,35.6807862079431,0.00380471933846016,59.34890983863074,0.11801642371278441,189.8463980685709,20.450307659581497
2026-03-28 13:05:11.327746,order-service,11.99464403482025,0.017827603660070204,245.98888965704805,0.31325940623291465,132.35052525462476,9.097265222284099
2026-03-28 13:05:11.327746,payment-service,9.641698273297438,0.032068778659997854,282.86296005104856,0.2109810455167834,145.38568799726028,5.105162657729112
2026-03-28 13:05:11.327746,notification-service,6.127439717320467,0.0024069283987480385,28.128765102432794,0.09465348711172993,83.67006626195912,4.323348386975659
2026-03-28 13:05:21.327746,notification-service,6.456150630108927,0.0025614131760397525,26.42188598685263,0.020238004000930374,106.11611749904851,3.264010029472293
2026-03-28 13:05:21.327746,payment-service,9.445966902944498,0.03735084838434651,283.65059986386,0.1348403586598175,104.72746985924898,4.671221549457882
2026-03-28 13:05:21.327746,order-service,19.93642286831046,0.014117017570808696,296.9153042006993,0.25670815967718547,183.4620237021358,15.313885059299677
2026-03-28 13:05:21.327746,api-gateway,46.63553113644208,0.005690173236305709,85.62527846788134,0.28115311681501276,158.86169870270936,35.24725643818538
2026-03-28 13:05:21.327746,product-service,34.772075896228706,0.001949096927993333,32.78392469938503,0.15212573690123124,154.94817265609916,21.981541608994668
2026-03-28 13:05:31.327746,api-gateway,45.43957561502516,0.008767228348561605,132.7104830505226,0.2667087610037056,103.91467696976741,22.27899590698185
2026-03-28 13:05:31.327746,product-service,36.85517193385295,0.001007553187135092,71.98976651578373,0.07009692625174582,220.08110925306792,17.55057016656111
2026-03-28 13:05:31.327746,order-service,12.158570439146636,0.005739860659909126,258.75477886158,0.10676193357672856,202.9163849519789,14.904840983516728
2026-03-28 13:05:31.327746,payment-service,15.277218046249597,0.009314421412801012,327.16546341950095,0.19646350054824688,185.68580798073623,6.299918744330632
2026-03-28 13:05:31.327746,notification-service,8.332924656603504,0.0027613765523159376,39.2778308110471,0.073523314311775,94.99280807951652,4.49967080740775
2026-03-28 13:05:41.327746,api-gateway,53.664421961686564,0.001936206378577326,103.68796416916922,0.1774765987038651,123.94978556428826,21.50938040490555
